Codon,alpha,beta,beta-alpha,Posterior Prob Positive Selection,Posterior Prob Negative Selection,Potential Scale Reduction Factor,Effective sample size,Estimated variance of the posterior prob of positive selection,Empirical Bayes Factor
419,0.462879,0.163114,-0.299765,0.00179961,0.996022234851442,1.01318471785491,280.9116979446,4.55407422291348e-07,0.0101247
420,0.460245,0.142126,-0.318119,0.00129901,0.997049842748257,1.02425738475747,177.503648473787,2.36153206067131e-07,0.00730463
421,3.16011,0.0699098,-3.0902,0.00357358,0.995077591334577,1.0038572018666,568.398255805985,9.53503504433196e-07,0.0201409
422,0.44126,0.0522939,-0.388966,0.000270451,0.999040925549042,1.00225385294044,692.157111769256,2.06762791820245e-08,0.00151924
423,0.458144,0.0804901,-0.377654,1.93966e-05,0.999925342878465,1.00135819208902,788.410272847904,8.57003325001399e-11,0.000108932
424,0.489642,0.152987,-0.336656,0.000918868,0.997878479718764,1.03071704880145,146.782585427217,1.23558321609011e-07,0.00516503
425,0.485337,0.0957836,-0.389553,1.40834e-05,0.999952147587616,1.00604323210661,457.49838501852,3.78531194899463e-11,7.90921e-05
426,0.39994,0.282405,-0.117534,0.147347,0.785584837931655,1.0014886108735,772.744906344249,0.00175643072649384,0.970482
427,0.464234,0.148377,-0.315857,0.00181201,0.996059991427879,1.00536610562952,486.855496970294,5.08914626090544e-07,0.0101945
428,0.480337,0.189307,-0.29103,0.00344363,0.992972983466895,1.00416926904718,549.335512209101,1.5563145920795e-06,0.019406
429,0.516186,0.231458,-0.284728,0.00139041,0.995813423911571,1.00789784316156,392.859314994005,4.80534791566242e-07,0.0078193
430,0.81086,0.237085,-0.573776,0.000129139,0.999499053307118,1.008128966019,386.082488961442,6.10254955722195e-09,0.000725325
431,0.329171,0.157288,-0.171882,0.109801,0.840283678787618,1.02758357855298,160.163790217342,0.000960559418368702,0.692691
432,0.404627,0.252131,-0.152496,0.329965,0.631332253407643,1.00402664819486,557.884244986611,0.00139767018504677,2.7656
433,0.473616,0.0514507,-0.422165,2.20271e-07,0.999998384440046,1.00123223662117,804.16064749626,1.86772794177782e-14,1.23702e-06
434,0.358324,0.149117,-0.209207,0.0612397,0.903714922182327,1.02850165951388,155.983972892505,0.000326059019996065,0.366352
435,0.485052,0.101717,-0.383335,1.41129e-05,0.999954274169393,1.01092840519174,319.60487752406,3.44471508097615e-11,7.92579e-05
436,0.460206,0.0295718,-0.430634,1.26614e-07,0.999997699080105,1.01048661634538,328.500007158759,1.17393173132502e-14,7.11053e-07
437,0.442248,0.157029,-0.285218,0.00991399,0.982320164591328,1.02213057285071,190.818919166332,9.07032887352729e-06,0.0562335
438,0.479411,0.0320787,-0.447333,1.44641e-06,0.999991068169484,1.00602961911982,458.053116616836,7.84122009600193e-13,8.12294e-06
439,0.482963,0.0402699,-0.442693,8.9281e-08,0.999999651956915,1.00322195435133,611.666810601178,2.63806586091893e-15,5.01394e-07
440,0.462235,0.114198,-0.348037,0.000811299,0.998095751275012,1.03853244205298,121.801705355787,1.08351151348351e-07,0.00455988
441,0.485157,0.266612,-0.218545,0.0022271,0.990155019180178,1.00295393515219,631.992288855465,1.74136570843569e-06,0.0125351
442,0.519108,0.301138,-0.21797,0.0390305,0.929389485154676,1.01054047495962,327.388549771047,0.000217087376080974,0.228094
443,0.474176,0.0973062,-0.37687,2.09411e-05,0.99992863822939,1.00738669551064,408.744088362142,8.8905670787217e-11,0.000117606
444,0.382045,0.16848,-0.213566,0.0528469,0.917292084166574,1.02387481224792,179.754160028337,0.000241244730923765,0.313342
445,0.390381,0.35021,-0.0401712,0.329905,0.556761671028858,1.01651189785316,238.656220886386,0.00684668817531618,2.76486
446,0.568229,0.233752,-0.334477,0.00100737,0.997261513659512,1.01420632597672,266.380563469196,2.69921654804195e-07,0.00566298
447,0.456963,0.131845,-0.325118,0.000701842,0.998233916942909,1.03506699361496,131.675910496397,7.66220772756391e-08,0.00394425
448,0.483595,0.189951,-0.293643,0.00149939,0.996538925993125,1.0054726664573,481.984096873338,4.17656942015616e-07,0.00843311
449,0.477929,0.105599,-0.37233,0.000172046,0.999535198458751,1.02065733200659,201.336184027095,5.41086176298395e-09,0.00096636
450,0.586674,0.109825,-0.476849,2.47751e-06,0.999991009052358,1.0185199393948,218.936280945933,1.12576127476096e-12,1.39135e-05
451,0.47724,0.048959,-0.428281,1.8407e-07,0.999999172019096,1.0003509782947,935.053840747769,6.96674164982285e-15,1.03372e-06
452,0.572529,0.101017,-0.471512,6.34613e-05,0.999839874426832,1.01143412730796,310.009146795066,6.01353102129159e-10,0.000356415
453,0.538116,0.0751088,-0.463007,4.67718e-06,0.999986670700019,1.00389338146351,566.119747270309,2.74924165086476e-12,2.62667e-05
454,0.420853,0.0842705,-0.336582,0.000819314,0.997627187174223,1.00070725211209,877.279558317233,1.52807870538142e-07,0.00460496
455,0.717947,0.011899,-0.706048,0.00249105,0.991103802239398,1.01221506506158,296.298136125669,3.47008274376686e-06,0.0140245
456,0.480798,0.0312913,-0.449507,3.15854e-07,0.999998238575701,1.00467855961474,520.862058759888,2.83974808830244e-14,1.77381e-06
457,0.539158,0.0297422,-0.509416,3.04162e-13,0.999999999996837,1.00748172080977,405.692661302644,2.66088650566768e-26,1.70815e-12
458,0.542902,0.277091,-0.265811,0.00108634,0.994145077504145,1.00345302587246,595.176412803783,4.34014948559846e-07,0.00610744
459,0.452705,0.0625665,-0.390139,2.49148e-05,0.999892439769167,1.00097838487421,837.916544014562,1.85964314572323e-10,0.000139922
460,0.520982,0.14338,-0.377603,9.98769e-05,0.999702167375297,1.00701406971385,421.175046633858,2.35992330843208e-09,0.000560956
461,2.77678,0.0293309,-2.74745,0.000115654,0.999559906719154,1.01371623677307,273.153636870729,1.227009383173e-08,0.00064958
462,0.492075,0.00246397,-0.489612,1.44546e-14,0.999999999999754,1.01042092236089,329.866208356369,8.69630101405976e-29,8.11759e-14
463,0.512508,0.100702,-0.411805,5.36069e-07,0.999997880553106,1.00483837430508,512.534028445789,6.96746010038625e-14,3.01052e-06
464,0.479465,0.053399,-0.426066,1.43013e-07,0.999999160419366,1.00031798921679,940.794091260989,5.83390148516333e-15,8.03148e-07
465,0.465191,0.000769691,-0.464422,4.00869e-12,0.999999999724998,1.0104032651873,330.2354003082,1.47777633649488e-23,2.25124e-11
466,0.620484,0.0771765,-0.543307,1.83673e-07,0.999999084737448,1.00265493978492,656.343693865184,9.54842646986974e-15,1.03149e-06
467,0.477023,0.0936433,-0.38338,1.07141e-05,0.999961848991589,1.00534686096721,487.745945830743,2.43972729317464e-11,6.01699e-05
468,0.461143,0.0455237,-0.41562,7.28104e-07,0.999995751850834,1.00241588199091,677.223788752645,1.58698905758622e-13,4.08897e-06
469,0.794242,0.151276,-0.642965,2.24613e-05,0.999927972952855,1.00253897859903,666.307021193017,1.32488054412289e-10,0.000126143
470,0.474232,0.03444,-0.439792,6.297e-08,0.999999533733255,1.00420491801494,547.240030965403,1.37995673250412e-15,3.53634e-07
471,0.469566,0.0975386,-0.372027,5.48598e-05,0.999827039130744,1.00752464355925,404.3295038285,5.96291358677876e-10,0.000308105
472,0.478638,0.0955308,-0.383107,2.32056e-06,0.999991198812436,1.0055548278676,478.2951894096,1.00304073017174e-12,1.30321e-05
473,0.436647,0.107645,-0.329002,0.00400988,0.991869018609048,1.01452468941088,262.162834866174,1.99493724263576e-06,0.0226098
474,0.477277,0.0359488,-0.441328,2.24905e-07,0.999999249434556,1.00074568868896,871.473838210384,8.18269336684222e-15,1.26305e-06
475,0.455856,0.0741404,-0.381716,6.27463e-05,0.999788423987269,1.00276855414659,646.870019396128,9.50315011820274e-10,0.000352399
476,0.531645,0.321462,-0.210183,0.0163344,0.936927982060769,1.00554954730606,478.530551838237,0.00011533875573442,0.0932556
477,0.475128,0.0779494,-0.397179,1.75852e-05,0.999949513372161,1.00575216948725,469.664948036085,7.06630345674783e-11,9.87584e-05
478,1.07776,0.190319,-0.887445,2.11506e-06,0.999991074856543,1.00303244445367,625.898213174587,2.07232135216991e-12,1.1878e-05
479,0.389439,0.29324,-0.0961989,0.208935,0.720686566329088,1.0072888069716,411.936756209092,0.0027411737803057,1.48327
480,0.302582,0.370328,0.067746,0.666528,0.245277991765255,1.02078068665901,200.4094775308,0.00583413367714222,11.2248
481,0.481344,0.317114,-0.164229,0.0272238,0.926839039350712,1.01149759959693,308.846326483783,0.000216905942541306,0.157165
482,0.35164,0.307454,-0.0441864,0.334889,0.558692677452133,1.00223949474413,693.512614062052,0.00549366160729955,2.82765
483,0.283842,0.0827692,-0.201072,0.0275692,0.945807110339724,1.00230845416527,687.050973996328,0.000149216615484223,0.159216
484,0.452388,0.138821,-0.313567,0.00457921,0.99119086689794,1.05851029038456,85.8946165026523,2.8344286434465e-06,0.0258347
485,0.450255,0.170517,-0.279738,0.00922012,0.983192202254483,1.0163690000245,240.200735774357,9.01279383778195e-06,0.0522612
486,0.353016,0.0726581,-0.280358,0.0464757,0.927758220689162,1.00274571205664,648.752410039274,0.000143601887582928,0.273725
487,0.39271,0.0629762,-0.329733,0.00144204,0.996225533945982,1.00335648302931,601.955431982208,3.68811694783963e-07,0.00811006
488,0.486639,0.0365461,-0.450093,2.8997e-09,0.999999981572666,1.00412265649075,552.100117202033,2.1451005937757e-18,1.62845e-08
489,0.477459,0.0815102,-0.395949,1.477e-06,0.999994549725393,1.00578902808715,468.087980128463,3.99261927803413e-13,8.29471e-06
490,0.50325,0.112337,-0.390913,6.59883e-07,0.999997052899584,1.02814304870029,157.589090631957,1.01540079884376e-13,3.70585e-06
491,0.407773,0.183072,-0.224701,0.0432486,0.932664151876513,1.01035588050327,331.230354907965,0.000147270804468337,0.253859
492,0.464389,0.00350797,-0.460881,1.23873e-09,0.99999998475692,1.00101507419171,832.862015292015,6.64241386843949e-19,6.95661e-09
493,0.451285,0.00333548,-0.447949,8.31713e-09,0.99999989155552,1.00257479941884,663.196805913766,3.36444052116232e-17,4.67082e-08
494,0.42274,0.189157,-0.233583,0.0237387,0.959433406158149,1.00340193080689,598.744813854078,5.2126982110865e-05,0.136556
495,0.380012,0.0425909,-0.337421,0.000206878,0.99904190161814,1.00270748131586,651.927886098291,1.49993876241735e-08,0.00116205
